timestamp,symbol,price
2026-01-05 11:16:00,NIFTY,26350.44921875
2026-01-05 11:16:00,KOTAKBANK,2196.60009765625
2026-01-05 11:17:00,INDUSINDBK,903.75
2026-01-05 11:17:00,IDFCFIRSTB,85.2300033569336
2026-01-05 11:17:00,FEDERALBNK,263.0
2026-01-05 11:17:00,BANDHANBNK,147.19000244140625
2026-01-05 11:17:00,AUBANK,1010.7999877929688
2026-01-05 11:17:00,AXISBANK,1285.300048828125
2026-01-05 11:17:00,PNB,126.16999816894531
2026-01-05 11:17:00,SBIN,1010.7000122070312
2026-01-05 11:17:00,NIFTY,26350.849609375
2026-01-05 11:17:00,BANKNIFTY,60276.5
2026-01-05 11:17:00,KOTAKBANK,2195.39990234375
2026-01-05 11:17:00,ICICIBANK,1374.300048828125
2026-01-05 11:17:00,HDFCBANK,986.8499755859375
2026-01-05 11:18:00,IDFCFIRSTB,85.19999694824219
2026-01-05 11:18:00,FEDERALBNK,263.1499938964844
2026-01-05 11:18:00,BANDHANBNK,147.14999389648438
2026-01-05 11:18:00,AUBANK,1010.75
2026-01-05 11:18:00,INDUSINDBK,904.2999877929688
2026-01-05 11:18:00,AXISBANK,1285.5999755859375
2026-01-05 11:18:00,PNB,126.04000091552734
2026-01-05 11:18:00,SBIN,1011.25
2026-01-05 11:18:00,ICICIBANK,1374.5
2026-01-05 11:18:00,HDFCBANK,986.9500122070312
2026-01-05 11:18:00,BANKNIFTY,60284.25
2026-01-05 11:18:00,NIFTY,26352.5
2026-01-05 11:18:00,KOTAKBANK,2196.60009765625
2026-01-05 11:19:00,PNB,126.01000213623047
2026-01-05 11:19:00,IDFCFIRSTB,85.13999938964844
2026-01-05 11:19:00,FEDERALBNK,263.1499938964844
2026-01-05 11:19:00,BANDHANBNK,147.22000122070312
2026-01-05 11:19:00,AUBANK,1010.0999755859375
2026-01-05 11:19:00,INDUSINDBK,904.1500244140625
2026-01-05 11:19:00,AXISBANK,1285.800048828125
2026-01-05 11:19:00,SBIN,1011.0499877929688
2026-01-05 11:19:00,ICICIBANK,1374.699951171875
2026-01-05 11:19:00,HDFCBANK,985.4000244140625
2026-01-05 11:19:00,NIFTY,26344.099609375
2026-01-05 11:19:00,KOTAKBANK,2196.0
2026-01-05 11:19:00,BANKNIFTY,60254.44921875
2026-01-05 11:20:00,PNB,126.0
2026-01-05 11:20:00,INDUSINDBK,904.2000122070312
2026-01-05 11:20:00,IDFCFIRSTB,85.05000305175781
2026-01-05 11:20:00,FEDERALBNK,263.0
2026-01-05 11:20:00,BANDHANBNK,147.0500030517578
2026-01-05 11:20:00,AUBANK,1009.4000244140625
2026-01-05 11:20:00,AXISBANK,1285.800048828125
2026-01-05 11:20:00,SBIN,1011.2999877929688
2026-01-05 11:20:00,ICICIBANK,1374.199951171875
2026-01-05 11:20:00,HDFCBANK,986.0
2026-01-05 11:20:00,BANKNIFTY,60255.75
2026-01-05 11:20:00,NIFTY,26345.400390625
2026-01-05 11:20:00,KOTAKBANK,2195.0
2026-01-05 11:21:00,IDFCFIRSTB,85.0
2026-01-05 11:21:00,FEDERALBNK,262.95001220703125
2026-01-05 11:21:00,BANDHANBNK,147.02000427246094
2026-01-05 11:21:00,AUBANK,1009.4000244140625
2026-01-05 11:21:00,INDUSINDBK,903.9000244140625
2026-01-05 11:21:00,AXISBANK,1285.300048828125
2026-01-05 11:21:00,PNB,125.94999694824219
2026-01-05 11:21:00,SBIN,1010.9000244140625
2026-01-05 11:21:00,ICICIBANK,1374.0999755859375
2026-01-05 11:21:00,HDFCBANK,986.0999755859375
2026-01-05 11:21:00,BANKNIFTY,60247.1015625
2026-01-05 11:21:00,NIFTY,26341.5
2026-01-05 11:21:00,KOTAKBANK,2194.10009765625
2026-01-05 11:22:00,PNB,125.97000122070312
2026-01-05 11:22:00,IDFCFIRSTB,84.9000015258789
2026-01-05 11:22:00,FEDERALBNK,262.79998779296875
2026-01-05 11:22:00,BANDHANBNK,147.00999450683594
2026-01-05 11:22:00,AUBANK,1009.5
2026-01-05 11:22:00,INDUSINDBK,903.9500122070312
2026-01-05 11:22:00,AXISBANK,1285.5
2026-01-05 11:22:00,SBIN,1010.7000122070312
2026-01-05 11:22:00,ICICIBANK,1374.300048828125
2026-01-05 11:22:00,HDFCBANK,986.2999877929688
2026-01-05 11:22:00,BANKNIFTY,60235.6015625
2026-01-05 11:22:00,NIFTY,26338.25
2026-01-05 11:22:00,KOTAKBANK,2192.800048828125
2026-01-05 11:23:00,INDUSINDBK,902.75
2026-01-05 11:23:00,IDFCFIRSTB,84.87000274658203
2026-01-05 11:23:00,FEDERALBNK,262.70001220703125
2026-01-05 11:23:00,BANDHANBNK,146.9199981689453
2026-01-05 11:23:00,AUBANK,1009.5
2026-01-05 11:23:00,AXISBANK,1285.0
2026-01-05 11:23:00,PNB,125.80999755859375
2026-01-05 11:23:00,SBIN,1010.0499877929688
2026-01-05 11:23:00,NIFTY,26322.599609375
2026-01-05 11:23:00,BANKNIFTY,60202.3984375
2026-01-05 11:23:00,KOTAKBANK,2192.300048828125
2026-01-05 11:23:00,ICICIBANK,1373.5
2026-01-05 11:23:00,HDFCBANK,985.2000122070312
2026-01-05 11:24:00,PNB,125.88999938964844
2026-01-05 11:24:00,IDFCFIRSTB,84.8499984741211
2026-01-05 11:24:00,FEDERALBNK,262.75
2026-01-05 11:24:00,BANDHANBNK,146.91000366210938
2026-01-05 11:24:00,INDUSINDBK,903.2999877929688
2026-01-05 11:24:00,AXISBANK,1285.0
2026-01-05 11:24:00,AUBANK,1008.5
2026-01-05 11:24:00,SBIN,1009.6500244140625
2026-01-05 11:24:00,ICICIBANK,1373.4000244140625
2026-01-05 11:24:00,HDFCBANK,985.5999755859375
2026-01-05 11:24:00,BANKNIFTY,60196.05078125
2026-01-05 11:24:00,NIFTY,26320.75
2026-01-05 11:24:00,KOTAKBANK,2192.39990234375
2026-01-05 11:25:00,AUBANK,1009.2000122070312
2026-01-05 11:25:00,IDFCFIRSTB,84.97000122070312
2026-01-05 11:25:00,PNB,126.05999755859375
2026-01-05 11:25:00,FEDERALBNK,262.79998779296875
2026-01-05 11:25:00,BANDHANBNK,147.25999450683594
2026-01-05 11:25:00,INDUSINDBK,904.7000122070312
2026-01-05 11:25:00,BANKNIFTY,60211.5
2026-01-05 11:25:00,KOTAKBANK,2192.0
2026-01-05 11:25:00,SBIN,1010.0
2026-01-05 11:25:00,ICICIBANK,1373.0
2026-01-05 11:25:00,HDFCBANK,985.7999877929688
2026-01-05 11:25:00,NIFTY,26326.650390625
2026-01-05 11:25:00,AXISBANK,1284.5
2026-01-05 11:26:00,PNB,126.05000305175781
2026-01-05 11:26:00,IDFCFIRSTB,84.95999908447266
2026-01-05 11:26:00,FEDERALBNK,262.70001220703125
2026-01-05 11:26:00,BANDHANBNK,147.10000610351562
2026-01-05 11:26:00,INDUSINDBK,904.5
2026-01-05 11:26:00,AUBANK,1008.7999877929688
2026-01-05 11:26:00,AXISBANK,1283.5
2026-01-05 11:26:00,SBIN,1010.0
2026-01-05 11:26:00,ICICIBANK,1372.0999755859375
2026-01-05 11:26:00,HDFCBANK,985.5
2026-01-05 11:26:00,BANKNIFTY,60189.8984375
2026-01-05 11:26:00,NIFTY,26317.55078125
2026-01-05 11:26:00,KOTAKBANK,2191.699951171875
2026-01-05 11:27:00,IDFCFIRSTB,85.04000091552734
2026-01-05 11:27:00,FEDERALBNK,262.79998779296875
2026-01-05 11:27:00,BANDHANBNK,147.13999938964844
2026-01-05 11:27:00,AUBANK,1009.0999755859375
2026-01-05 11:27:00,INDUSINDBK,904.5
2026-01-05 11:27:00,AXISBANK,1284.5
2026-01-05 11:27:00,PNB,126.05999755859375
2026-01-05 11:27:00,SBIN,1010.25
2026-01-05 11:27:00,ICICIBANK,1372.0
2026-01-05 11:27:00,HDFCBANK,985.5499877929688
2026-01-05 11:27:00,BANKNIFTY,60210.6015625
2026-01-05 11:27:00,NIFTY,26324.099609375
2026-01-05 11:27:00,KOTAKBANK,2193.60009765625
2026-01-05 11:28:00,PNB,126.0999984741211
2026-01-05 11:28:00,IDFCFIRSTB,85.02999877929688
2026-01-05 11:28:00,FEDERALBNK,262.8999938964844
2026-01-05 11:28:00,BANDHANBNK,147.13999938964844
2026-01-05 11:28:00,AUBANK,1009.3499755859375
2026-01-05 11:28:00,INDUSINDBK,904.75
2026-01-05 11:28:00,AXISBANK,1284.5
2026-01-05 11:28:00,SBIN,1010.2999877929688
2026-01-05 11:28:00,ICICIBANK,1372.0
2026-01-05 11:28:00,HDFCBANK,985.2999877929688
2026-01-05 11:28:00,BANKNIFTY,60209.5
2026-01-05 11:28:00,NIFTY,26326.19921875
2026-01-05 11:28:00,KOTAKBANK,2193.89990234375
2026-01-05 11:29:00,PNB,125.9800033569336
2026-01-05 11:29:00,IDFCFIRSTB,85.02999877929688
2026-01-05 11:29:00,FEDERALBNK,262.79998779296875
2026-01-05 11:29:00,BANDHANBNK,147.13999938964844
2026-01-05 11:29:00,AUBANK,1009.0499877929688
2026-01-05 11:29:00,INDUSINDBK,905.0
2026-01-05 11:29:00,AXISBANK,1284.5
2026-01-05 11:29:00,SBIN,1009.9000244140625
2026-01-05 11:29:00,NIFTY,26326.650390625
2026-01-05 11:29:00,BANKNIFTY,60209.80078125
2026-01-05 11:29:00,KOTAKBANK,2195.699951171875
2026-01-05 11:29:00,ICICIBANK,1372.199951171875
2026-01-05 11:29:00,HDFCBANK,985.3499755859375
2026-01-05 11:30:00,IDFCFIRSTB,85.0199966430664
2026-01-05 11:30:00,FEDERALBNK,262.29998779296875
2026-01-05 11:30:00,BANDHANBNK,147.17999267578125
2026-01-05 11:30:00,AUBANK,1008.7000122070312
2026-01-05 11:30:00,INDUSINDBK,905.7999877929688
2026-01-05 11:30:00,AXISBANK,1284.5
2026-01-05 11:30:00,PNB,125.98999786376953
2026-01-05 11:30:00,SBIN,1010.0
2026-01-05 11:30:00,ICICIBANK,1372.4000244140625
2026-01-05 11:30:00,HDFCBANK,985.2999877929688
2026-01-05 11:30:00,BANKNIFTY,60203.44921875
2026-01-05 11:30:00,NIFTY,26327.19921875
2026-01-05 11:30:00,KOTAKBANK,2196.0
2026-01-05 11:31:00,PNB,126.0
2026-01-05 11:31:00,IDFCFIRSTB,85.05999755859375
2026-01-05 11:31:00,FEDERALBNK,263.20001220703125
2026-01-05 11:31:00,BANDHANBNK,147.35000610351562
2026-01-05 11:31:00,AUBANK,1009.5
2026-01-05 11:31:00,INDUSINDBK,905.5999755859375
2026-01-05 11:31:00,AXISBANK,1285.5
2026-01-05 11:31:00,SBIN,1010.7000122070312
2026-01-05 11:31:00,ICICIBANK,1373.0
2026-01-05 11:31:00,HDFCBANK,985.0
2026-01-05 11:31:00,NIFTY,26332.75
2026-01-05 11:31:00,KOTAKBANK,2195.300048828125
2026-01-05 11:31:00,BANKNIFTY,60224.8984375
2026-01-05 11:32:00,PNB,126.04000091552734
2026-01-05 11:32:00,INDUSINDBK,905.5
2026-01-05 11:32:00,IDFCFIRSTB,85.05999755859375
2026-01-05 11:32:00,FEDERALBNK,263.04998779296875
2026-01-05 11:32:00,BANDHANBNK,147.3000030517578
2026-01-05 11:32:00,AUBANK,1009.2999877929688
2026-01-05 11:32:00,AXISBANK,1284.5999755859375
2026-01-05 11:32:00,SBIN,1010.6500244140625
2026-01-05 11:32:00,ICICIBANK,1372.5999755859375
2026-01-05 11:32:00,HDFCBANK,985.0
2026-01-05 11:32:00,BANKNIFTY,60217.1484375
2026-01-05 11:32:00,NIFTY,26326.349609375
2026-01-05 11:32:00,KOTAKBANK,2194.60009765625
2026-01-05 11:33:00,IDFCFIRSTB,85.0999984741211
2026-01-05 11:33:00,FEDERALBNK,263.1000061035156
2026-01-05 11:33:00,BANDHANBNK,147.27000427246094
2026-01-05 11:33:00,AUBANK,1009.7000122070312
2026-01-05 11:33:00,INDUSINDBK,906.0
2026-01-05 11:33:00,AXISBANK,1284.9000244140625
2026-01-05 11:33:00,PNB,126.11000061035156
2026-01-05 11:33:00,SBIN,1010.5999755859375
2026-01-05 11:33:00,ICICIBANK,1371.800048828125
2026-01-05 11:33:00,HDFCBANK,984.5
2026-01-05 11:33:00,BANKNIFTY,60213.19921875
2026-01-05 11:33:00,NIFTY,26318.94921875
2026-01-05 11:33:00,KOTAKBANK,2195.39990234375
2026-01-05 11:34:00,PNB,126.05999755859375
2026-01-05 11:34:00,IDFCFIRSTB,85.12000274658203
2026-01-05 11:34:00,FEDERALBNK,263.04998779296875
2026-01-05 11:34:00,BANDHANBNK,147.25999450683594
2026-01-05 11:34:00,AUBANK,1009.2999877929688
2026-01-05 11:34:00,INDUSINDBK,906.4000244140625
2026-01-05 11:34:00,AXISBANK,1284.300048828125
2026-01-05 11:34:00,SBIN,1010.75
2026-01-05 11:34:00,ICICIBANK,1371.9000244140625
2026-01-05 11:34:00,HDFCBANK,984.7000122070312
2026-01-05 11:34:00,BANKNIFTY,60197.19921875
2026-01-05 11:34:00,NIFTY,26319.150390625
2026-01-05 11:34:00,KOTAKBANK,2191.800048828125
2026-01-05 11:35:00,INDUSINDBK,909.5499877929688
2026-01-05 11:35:00,IDFCFIRSTB,85.0999984741211
2026-01-05 11:35:00,FEDERALBNK,263.04998779296875
2026-01-05 11:35:00,BANDHANBNK,147.2100067138672
2026-01-05 11:35:00,AUBANK,1009.5
2026-01-05 11:35:00,PNB,126.08999633789062
2026-01-05 11:35:00,AXISBANK,1284.9000244140625
2026-01-05 11:35:00,SBIN,1010.5999755859375
2026-01-05 11:35:00,ICICIBANK,1372.199951171875
2026-01-05 11:35:00,HDFCBANK,984.6500244140625
2026-01-05 11:35:00,BANKNIFTY,60216.8984375
2026-01-05 11:35:00,NIFTY,26318.30078125
2026-01-05 11:35:00,KOTAKBANK,2192.39990234375
2026-01-05 11:36:00,PNB,126.04000091552734
2026-01-05 11:36:00,IDFCFIRSTB,85.11000061035156
2026-01-05 11:36:00,FEDERALBNK,263.04998779296875
2026-01-05 11:36:00,BANDHANBNK,147.17999267578125
2026-01-05 11:36:00,AUBANK,1010.2999877929688
2026-01-05 11:36:00,INDUSINDBK,909.0
2026-01-05 11:36:00,AXISBANK,1283.9000244140625
2026-01-05 11:36:00,KOTAKBANK,2193.0
2026-01-05 11:36:00,SBIN,1010.6500244140625
2026-01-05 11:36:00,ICICIBANK,1373.0
2026-01-05 11:36:00,HDFCBANK,984.8499755859375
2026-01-05 11:36:00,BANKNIFTY,60218.94921875
2026-01-05 11:36:00,NIFTY,26323.44921875
2026-01-05 11:37:00,IDFCFIRSTB,85.0999984741211
2026-01-05 11:37:00,FEDERALBNK,263.04998779296875
2026-01-05 11:37:00,BANDHANBNK,147.17999267578125
2026-01-05 11:37:00,AUBANK,1010.0999755859375
2026-01-05 11:37:00,INDUSINDBK,908.1500244140625
2026-01-05 11:37:00,AXISBANK,1284.699951171875
2026-01-05 11:37:00,PNB,126.02999877929688
2026-01-05 11:37:00,SBIN,1010.8499755859375
2026-01-05 11:37:00,ICICIBANK,1372.5999755859375
2026-01-05 11:37:00,HDFCBANK,984.75
2026-01-05 11:37:00,BANKNIFTY,60215.19921875
2026-01-05 11:37:00,NIFTY,26322.55078125
2026-01-05 11:37:00,KOTAKBANK,2192.89990234375
2026-01-05 11:38:00,IDFCFIRSTB,85.0999984741211
2026-01-05 11:38:00,FEDERALBNK,262.8500061035156
2026-01-05 11:38:00,BANDHANBNK,147.1300048828125
2026-01-05 11:38:00,AUBANK,1010.0
2026-01-05 11:38:00,INDUSINDBK,908.1500244140625
2026-01-05 11:38:00,AXISBANK,1283.800048828125
2026-01-05 11:38:00,PNB,126.04000091552734
2026-01-05 11:38:00,SBIN,1009.8499755859375
2026-01-05 11:38:00,ICICIBANK,1372.800048828125
2026-01-05 11:38:00,HDFCBANK,985.0499877929688
2026-01-05 11:38:00,BANKNIFTY,60211.55078125
2026-01-05 11:38:00,NIFTY,26323.099609375
2026-01-05 11:38:00,KOTAKBANK,2194.10009765625
2026-01-05 11:39:00,PNB,125.98999786376953
2026-01-05 11:39:00,IDFCFIRSTB,85.0999984741211
2026-01-05 11:39:00,FEDERALBNK,262.75
2026-01-05 11:39:00,BANDHANBNK,147.1999969482422
2026-01-05 11:39:00,AUBANK,1008.5999755859375
2026-01-05 11:39:00,INDUSINDBK,907.5
2026-01-05 11:39:00,AXISBANK,1284.0999755859375
2026-01-05 11:39:00,SBIN,1009.9000244140625
2026-01-05 11:39:00,ICICIBANK,1372.699951171875
2026-01-05 11:39:00,HDFCBANK,985.0
2026-01-05 11:39:00,BANKNIFTY,60206.8515625
2026-01-05 11:39:00,NIFTY,26325.30078125
2026-01-05 11:39:00,KOTAKBANK,2194.60009765625
2026-01-05 11:40:00,INDUSINDBK,907.9500122070312
2026-01-05 11:40:00,IDFCFIRSTB,85.16999816894531
2026-01-05 11:40:00,FEDERALBNK,262.8500061035156
2026-01-05 11:40:00,BANDHANBNK,147.19000244140625
2026-01-05 11:40:00,AUBANK,1009.0499877929688
2026-01-05 11:40:00,AXISBANK,1284.5
2026-01-05 11:40:00,PNB,125.97000122070312
2026-01-05 11:40:00,SBIN,1009.7000122070312
2026-01-05 11:40:00,NIFTY,26325.349609375
2026-01-05 11:40:00,BANKNIFTY,60215.44921875
2026-01-05 11:40:00,KOTAKBANK,2194.0
2026-01-05 11:40:00,ICICIBANK,1373.0
2026-01-05 11:40:00,HDFCBANK,984.7000122070312
2026-01-05 11:41:00,IDFCFIRSTB,85.16999816894531
2026-01-05 11:41:00,FEDERALBNK,262.75
2026-01-05 11:41:00,BANDHANBNK,147.22000122070312
2026-01-05 11:41:00,AUBANK,1009.4500122070312
2026-01-05 11:41:00,INDUSINDBK,907.75
2026-01-05 11:41:00,AXISBANK,1285.5999755859375
2026-01-05 11:41:00,PNB,126.25
2026-01-05 11:41:00,SBIN,1010.4500122070312
2026-01-05 11:41:00,ICICIBANK,1373.0
2026-01-05 11:41:00,HDFCBANK,985.25
2026-01-05 11:41:00,BANKNIFTY,60236.0
2026-01-05 11:41:00,NIFTY,26332.0
2026-01-05 11:41:00,KOTAKBANK,2194.89990234375
2026-01-05 11:42:00,PNB,126.16999816894531
2026-01-05 11:42:00,IDFCFIRSTB,85.16999816894531
2026-01-05 11:42:00,FEDERALBNK,262.79998779296875
2026-01-05 11:42:00,BANDHANBNK,147.44000244140625
2026-01-05 11:42:00,AUBANK,1010.1500244140625
2026-01-05 11:42:00,INDUSINDBK,907.5
2026-01-05 11:42:00,AXISBANK,1286.0
2026-01-05 11:42:00,SBIN,1011.75
2026-01-05 11:42:00,ICICIBANK,1372.800048828125
2026-01-05 11:42:00,HDFCBANK,985.5499877929688
2026-01-05 11:42:00,NIFTY,26333.150390625
2026-01-05 11:42:00,KOTAKBANK,2194.5
2026-01-05 11:42:00,BANKNIFTY,60245.19921875
2026-01-05 11:43:00,PNB,126.2300033569336
2026-01-05 11:43:00,INDUSINDBK,908.75
2026-01-05 11:43:00,IDFCFIRSTB,85.20999908447266
2026-01-05 11:43:00,FEDERALBNK,262.79998779296875
2026-01-05 11:43:00,BANDHANBNK,147.35000610351562
2026-01-05 11:43:00,AUBANK,1010.5499877929688
2026-01-05 11:43:00,AXISBANK,1286.0999755859375
2026-01-05 11:43:00,SBIN,1011.75
2026-01-05 11:43:00,ICICIBANK,1372.9000244140625
2026-01-05 11:43:00,HDFCBANK,985.1500244140625
2026-01-05 11:43:00,BANKNIFTY,60249.1015625
2026-01-05 11:43:00,NIFTY,26334.30078125
2026-01-05 11:43:00,KOTAKBANK,2194.60009765625
2026-01-05 11:44:00,IDFCFIRSTB,85.26000213623047
2026-01-05 11:44:00,FEDERALBNK,263.04998779296875
2026-01-05 11:44:00,BANDHANBNK,147.38999938964844
2026-01-05 11:44:00,AUBANK,1010.7999877929688
2026-01-05 11:44:00,INDUSINDBK,908.9000244140625
2026-01-05 11:44:00,AXISBANK,1287.300048828125
2026-01-05 11:44:00,PNB,126.27999877929688
2026-01-05 11:44:00,SBIN,1011.8499755859375
2026-01-05 11:44:00,ICICIBANK,1372.9000244140625
2026-01-05 11:44:00,HDFCBANK,985.0
2026-01-05 11:44:00,BANKNIFTY,60266.80078125
2026-01-05 11:44:00,NIFTY,26338.69921875
2026-01-05 11:44:00,KOTAKBANK,2195.0
2026-01-05 11:45:00,PNB,126.30000305175781
2026-01-05 11:45:00,IDFCFIRSTB,85.2699966430664
2026-01-05 11:45:00,FEDERALBNK,263.0
2026-01-05 11:45:00,BANDHANBNK,147.44000244140625
2026-01-05 11:45:00,AUBANK,1010.8499755859375
2026-01-05 11:45:00,INDUSINDBK,908.5
2026-01-05 11:45:00,AXISBANK,1287.5999755859375
2026-01-05 11:45:00,SBIN,1012.75
2026-01-05 11:45:00,ICICIBANK,1372.699951171875
2026-01-05 11:45:00,HDFCBANK,985.0
2026-01-05 11:45:00,BANKNIFTY,60267.80078125
2026-01-05 11:45:00,NIFTY,26338.400390625
2026-01-05 11:45:00,KOTAKBANK,2193.699951171875
2026-01-05 11:46:00,INDUSINDBK,907.7000122070312
2026-01-05 11:46:00,IDFCFIRSTB,85.19000244140625
2026-01-05 11:46:00,FEDERALBNK,262.8999938964844
2026-01-05 11:46:00,BANDHANBNK,147.22000122070312
2026-01-05 11:46:00,AUBANK,1010.3499755859375
2026-01-05 11:46:00,AXISBANK,1287.699951171875
2026-01-05 11:46:00,PNB,126.25
2026-01-05 11:46:00,SBIN,1011.9000244140625
2026-01-05 11:46:00,NIFTY,26332.75
2026-01-05 11:46:00,BANKNIFTY,60250.94921875
2026-01-05 11:46:00,KOTAKBANK,2193.89990234375
2026-01-05 11:46:00,ICICIBANK,1372.0
2026-01-05 11:46:00,HDFCBANK,984.9500122070312
2026-01-05 11:47:00,PNB,126.44000244140625
2026-01-05 11:47:00,IDFCFIRSTB,85.2300033569336
2026-01-05 11:47:00,FEDERALBNK,263.20001220703125
2026-01-05 11:47:00,BANDHANBNK,147.52000427246094
2026-01-05 11:47:00,INDUSINDBK,908.0
2026-01-05 11:47:00,AXISBANK,1287.5999755859375
2026-01-05 11:47:00,AUBANK,1010.9000244140625
2026-01-05 11:47:00,SBIN,1012.25
2026-01-05 11:47:00,ICICIBANK,1371.9000244140625
2026-01-05 11:47:00,HDFCBANK,984.9500122070312
2026-01-05 11:47:00,BANKNIFTY,60267.6484375
2026-01-05 11:47:00,NIFTY,26336.80078125
2026-01-05 11:47:00,KOTAKBANK,2194.60009765625
2026-01-05 11:48:00,AUBANK,1010.5999755859375
2026-01-05 11:48:00,IDFCFIRSTB,85.2300033569336
2026-01-05 11:48:00,PNB,126.27999877929688
2026-01-05 11:48:00,FEDERALBNK,263.3500061035156
2026-01-05 11:48:00,BANDHANBNK,147.47999572753906
2026-01-05 11:48:00,INDUSINDBK,906.2000122070312
2026-01-05 11:48:00,BANKNIFTY,60246.1015625
2026-01-05 11:48:00,KOTAKBANK,2194.5
2026-01-05 11:48:00,SBIN,1011.9500122070312
2026-01-05 11:48:00,ICICIBANK,1371.0
2026-01-05 11:48:00,HDFCBANK,984.9500122070312
2026-01-05 11:48:00,NIFTY,26333.599609375
2026-01-05 11:48:00,AXISBANK,1287.5
2026-01-05 11:49:00,PNB,126.2699966430664
2026-01-05 11:49:00,IDFCFIRSTB,85.2300033569336
2026-01-05 11:49:00,FEDERALBNK,263.25
2026-01-05 11:49:00,BANDHANBNK,147.52000427246094
2026-01-05 11:49:00,INDUSINDBK,906.9000244140625
2026-01-05 11:49:00,AUBANK,1010.5499877929688
2026-01-05 11:49:00,AXISBANK,1287.5
2026-01-05 11:49:00,SBIN,1012.5
2026-01-05 11:49:00,ICICIBANK,1371.5
2026-01-05 11:49:00,HDFCBANK,984.6500244140625
2026-01-05 11:49:00,BANKNIFTY,60251.44921875
2026-01-05 11:49:00,NIFTY,26336.94921875
2026-01-05 11:49:00,KOTAKBANK,2194.60009765625
2026-01-05 11:50:00,IDFCFIRSTB,85.23999786376953
2026-01-05 11:50:00,FEDERALBNK,263.25
2026-01-05 11:50:00,BANDHANBNK,147.55999755859375
2026-01-05 11:50:00,AUBANK,1010.7000122070312
2026-01-05 11:50:00,INDUSINDBK,905.3499755859375
2026-01-05 11:50:00,AXISBANK,1287.5
2026-01-05 11:50:00,PNB,126.31999969482422
2026-01-05 11:50:00,SBIN,1012.0499877929688
2026-01-05 11:50:00,ICICIBANK,1371.5
2026-01-05 11:50:00,HDFCBANK,985.2000122070312
2026-01-05 11:50:00,BANKNIFTY,60256.55078125
2026-01-05 11:50:00,NIFTY,26338.05078125
2026-01-05 11:50:00,KOTAKBANK,2194.300048828125
2026-01-05 11:51:00,PNB,126.22000122070312
2026-01-05 11:51:00,IDFCFIRSTB,85.23999786376953
2026-01-05 11:51:00,FEDERALBNK,263.04998779296875
2026-01-05 11:51:00,BANDHANBNK,147.4199981689453
2026-01-05 11:51:00,AUBANK,1010.0499877929688
2026-01-05 11:51:00,INDUSINDBK,905.1500244140625
2026-01-05 11:51:00,AXISBANK,1287.0
2026-01-05 11:51:00,SBIN,1011.4000244140625
2026-01-05 11:51:00,ICICIBANK,1371.300048828125
2026-01-05 11:51:00,HDFCBANK,984.8499755859375
2026-01-05 11:51:00,BANKNIFTY,60226.94921875
2026-01-05 11:51:00,NIFTY,26331.849609375
2026-01-05 11:51:00,KOTAKBANK,2194.800048828125
2026-01-05 11:52:00,PNB,126.19999694824219
2026-01-05 11:52:00,IDFCFIRSTB,85.22000122070312
2026-01-05 11:52:00,FEDERALBNK,263.04998779296875
2026-01-05 11:52:00,BANDHANBNK,147.52999877929688
2026-01-05 11:52:00,AUBANK,1010.1500244140625
2026-01-05 11:52:00,INDUSINDBK,906.1500244140625
2026-01-05 11:52:00,AXISBANK,1287.0
2026-01-05 11:52:00,SBIN,1011.2999877929688
2026-01-05 11:52:00,NIFTY,26326.849609375
2026-01-05 11:52:00,BANKNIFTY,60209.1484375
2026-01-05 11:52:00,KOTAKBANK,2196.199951171875
2026-01-05 11:52:00,ICICIBANK,1370.800048828125
2026-01-05 11:52:00,HDFCBANK,983.8499755859375
2026-01-05 11:53:00,IDFCFIRSTB,85.22000122070312
2026-01-05 11:53:00,FEDERALBNK,263.25
2026-01-05 11:53:00,BANDHANBNK,147.4499969482422
2026-01-05 11:53:00,AUBANK,1010.4500122070312
2026-01-05 11:53:00,INDUSINDBK,905.1500244140625
2026-01-05 11:53:00,AXISBANK,1287.699951171875
2026-01-05 11:53:00,PNB,126.16000366210938
2026-01-05 11:53:00,SBIN,1010.9500122070312
2026-01-05 11:53:00,ICICIBANK,1370.9000244140625
2026-01-05 11:53:00,HDFCBANK,984.0499877929688
2026-01-05 11:53:00,BANKNIFTY,60213.69921875
2026-01-05 11:53:00,NIFTY,26324.94921875
2026-01-05 11:53:00,KOTAKBANK,2196.10009765625
2026-01-05 11:54:00,PNB,126.11000061035156
2026-01-05 11:54:00,IDFCFIRSTB,85.22000122070312
2026-01-05 11:54:00,FEDERALBNK,263.1000061035156
2026-01-05 11:54:00,BANDHANBNK,147.5
2026-01-05 11:54:00,AUBANK,1010.4500122070312
2026-01-05 11:54:00,INDUSINDBK,905.0999755859375
2026-01-05 11:54:00,AXISBANK,1287.5999755859375
2026-01-05 11:54:00,SBIN,1011.7000122070312
2026-01-05 11:54:00,ICICIBANK,1370.800048828125
2026-01-05 11:54:00,HDFCBANK,984.2000122070312
2026-01-05 11:54:00,NIFTY,26325.75
2026-01-05 11:54:00,KOTAKBANK,2194.89990234375
2026-01-05 11:54:00,BANKNIFTY,60215.6015625
2026-01-05 11:55:00,PNB,126.2300033569336
2026-01-05 11:55:00,INDUSINDBK,906.6500244140625
2026-01-05 11:55:00,IDFCFIRSTB,85.30000305175781
